"Transaction Date","Revenue Location ID","Revenue Location Name","Transaction Location ID","Transaction Location Name","Payment Type","Product ID","Product Name","Amount","Account ID","Account Name","Batch/Deposit Date","Batch ID","Deposit ID","Revenue Note"
"11/17/2021","12802853","Lake Norman State Park","12802853","Lake Norman State Park","CASH","151405","LANO VC Vending Drink Machines","13.11","3000.1601.434150004","PFR Revenues-Other","11/22/2021","","344575987",""
"11/17/2021","12802855","Lake James State Park","12802855","Lake James State Park","CASH","57504","$1.00 food item","0.06","2000.1601.000211940","sales tax payable","11/19/2021","","344452250",""
"11/17/2021","12802855","Lake James State Park","12802855","Lake James State Park","CASH","57504","$1.00 food item","0.94","3000.1601.434150004","PFR Revenues-Other","11/19/2021","","344452250",""
"11/17/2021","12802855","Lake James State Park","12802855","Lake James State Park","CASH","162859","Round Sticker","0.16","2000.1601.000211940","sales tax payable","11/19/2021","","344452250",""
"11/17/2021","12802855","Lake James State Park","12802855","Lake James State Park","CASH","162859","Round Sticker","2.34","3000.1601.434150004","PFR Revenues-Other","11/19/2021","","344452250",""
"11/17/2021","12802859","New River State Park","12802859","New River State Park","CASH","8589","Hiking Medallion - NERI","0.20","2000.1601.000211940","sales tax payable","11/22/2021","","344585608",""
"11/17/2021","12802859","New River State Park","12802859","New River State Park","CASH","8589","Hiking Medallion - NERI","2.80","3000.1601.434150004","PFR Revenues-Other","11/22/2021","","344585608",""
"11/17/2021","12802861","South Mountains State Park","12802861","South Mountains State Park","CASH","3085","Horse campsite 08","51.00","3000.1601.434410003","campsite rentals","11/18/2021","","344415905",""
"11/17/2021","12802861","South Mountains State Park","12802861","South Mountains State Park","CASH","3085","Horse campsite 08","9.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","11/18/2021","","344415905",""
"11/17/2021","12802861","South Mountains State Park","12802861","South Mountains State Park","CASH","3124","BARN06","51.00","3000.1601.434410003","campsite rentals","11/18/2021","","344415905",""
"11/17/2021","12802861","South Mountains State Park","12802861","South Mountains State Park","CASH","3131","BARN13","51.00","3000.1601.434410003","campsite rentals","11/18/2021","","344415905",""
"11/17/2021","12802861","South Mountains State Park","12802861","South Mountains State Park","CASH","48706","Firewood2","1.26","2000.1601.000211940","sales tax payable","11/18/2021","","344415905",""
"11/17/2021","12802861","South Mountains State Park","12802861","South Mountains State Park","CASH","48706","Firewood2","18.72","3000.1601.434150004","PFR Revenues-Other","11/18/2021","","344415905",""
"11/17/2021","12802861","South Mountains State Park","12802861","South Mountains State Park","CASH","48753","Waterfall Patch","0.51","2000.1601.000211940","sales tax payable","11/18/2021","","344415905",""
"11/17/2021","12802861","South Mountains State Park","12802861","South Mountains State Park","CASH","48753","Waterfall Patch","7.50","3000.1601.434150004","PFR Revenues-Other","11/18/2021","","344415905",""
"11/17/2021","12802861","South Mountains State Park","12802861","South Mountains State Park","CASH","48756","SOMO Sticker","0.57","2000.1601.000211940","sales tax payable","11/18/2021","","344415905",""
"11/17/2021","12802861","South Mountains State Park","12802861","South Mountains State Park","CASH","48756","SOMO Sticker","8.43","3000.1601.434150004","PFR Revenues-Other","11/18/2021","","344415905",""
"11/17/2021","12802861","South Mountains State Park","12802861","South Mountains State Park","CASH","81952","Duraflame Fire Log","0.32","2000.1601.000211940","sales tax payable","11/18/2021","","344415905",""
"11/17/2021","12802861","South Mountains State Park","12802861","South Mountains State Park","CASH","81952","Duraflame Fire Log","4.68","3000.1601.434150004","PFR Revenues-Other","11/18/2021","","344415905",""
"11/17/2021","12802861","South Mountains State Park","12802861","South Mountains State Park","CASH","86602","Waterfall magnet","0.50","2000.1601.000211940","sales tax payable","11/18/2021","","344415905",""
"11/17/2021","12802861","South Mountains State Park","12802861","South Mountains State Park","CASH","86602","Waterfall magnet","7.50","3000.1601.434150004","PFR Revenues-Other","11/18/2021","","344415905",""
"11/17/2021","12802861","South Mountains State Park","12802861","South Mountains State Park","CASH","143302","Coffee Mug","0.89","2000.1601.000211940","sales tax payable","11/18/2021","","344415905",""
"11/17/2021","12802861","South Mountains State Park","12802861","South Mountains State Park","CASH","143302","Coffee Mug","13.12","3000.1601.434150004","PFR Revenues-Other","11/18/2021","","344415905",""
"11/17/2021","12802861","South Mountains State Park","12802861","South Mountains State Park","CASH","153306","2021 T-Shirts","1.14","2000.1601.000211940","sales tax payable","11/18/2021","","344415905",""
"11/17/2021","12802861","South Mountains State Park","12802861","South Mountains State Park","CASH","153306","2021 T-Shirts","16.86","3000.1601.434150004","PFR Revenues-Other","11/18/2021","","344415905",""
"11/17/2021","12802861","South Mountains State Park","12802861","South Mountains State Park","CASH","153855","HSF Coaster","0.32","2000.1601.000211940","sales tax payable","11/18/2021","","344415905",""
"11/17/2021","12802861","South Mountains State Park","12802861","South Mountains State Park","CASH","153855","HSF Coaster","4.68","3000.1601.434150004","PFR Revenues-Other","11/18/2021","","344415905",""
"11/17/2021","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","CASH","8119","BACKPACK CAMPING - D","24.00","3000.1601.434410003","campsite rentals","11/19/2021","","344452252",""
"11/17/2021","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","CASH","82902","STONE MOUNTAIN PIN","0.25","2000.1601.000211940","sales tax payable","11/19/2021","","344452252",""
"11/17/2021","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","CASH","82902","STONE MOUNTAIN PIN","3.75","3000.1601.434150004","PFR Revenues-Other","11/19/2021","","344452252",""
"11/17/2021","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","CASH","115155","AUTO DECAL - STMO","0.25","2000.1601.000211940","sales tax payable","11/19/2021","","344452252",""
"11/17/2021","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","CASH","115155","AUTO DECAL - STMO","3.75","3000.1601.434150004","PFR Revenues-Other","11/19/2021","","344452252",""
"11/17/2021","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","CASH","136353","CAP - CUSTOM DESIGN","0.85","2000.1601.000211940","sales tax payable","11/19/2021","","344452252",""
"11/17/2021","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","CASH","136353","CAP - CUSTOM DESIGN","12.65","3000.1601.434150004","PFR Revenues-Other","11/19/2021","","344452252",""
"11/17/2021","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","CASH","163056","FIREWOOD","0.32","2000.1601.000211940","sales tax payable","11/19/2021","","344452252",""
"11/17/2021","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","CASH","163056","FIREWOOD","4.68","3000.1601.434150004","PFR Revenues-Other","11/19/2021","","344452252",""
"11/17/2021","12802867","Elk Knob State Park","12802867","Elk Knob State Park","CASH","104355","HM Owl","0.32","2000.1601.000211940","sales tax payable","11/19/2021","","344453611",""
"11/17/2021","12802867","Elk Knob State Park","12802867","Elk Knob State Park","CASH","104355","HM Owl","4.68","3000.1601.434150004","PFR Revenues-Other","11/19/2021","","344453611",""
"11/17/2021","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","CASH","5786","050","30.00","3000.1601.434410003","campsite rentals","11/22/2021","","344576971",""
"11/17/2021","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","CASH","5786","050","3.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","11/22/2021","","344576971",""
"11/17/2021","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","CASH","8324","FIREWOOD","1.23","2000.1601.000211940","sales tax payable","11/22/2021","","344576971",""
"11/17/2021","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","CASH","8324","FIREWOOD","16.77","3000.1601.434150004","PFR Revenues-Other","11/22/2021","","344576971",""
"11/17/2021","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","CASH","","","(0.11)","3000.1601.000200000","Default Overage/Shortage","11/18/2021","","344416013",""
"11/17/2021","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","CASH","3209","A001","17.00","3000.1601.434410003","campsite rentals","11/18/2021","","344416013",""
"11/17/2021","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","CASH","3209","A001","3.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","11/18/2021","","344416013",""
"11/17/2021","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","CASH","3256","B011","24.00","3000.1601.434410003","campsite rentals","11/18/2021","","344416013",""
"11/17/2021","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","CASH","3256","B011","3.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","11/18/2021","","344416013",""
"11/17/2021","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","CASH","3496","C040 D","53.00","3000.1601.434410003","campsite rentals","11/18/2021","","344416013",""
"11/17/2021","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","CASH","8324","FIREWOOD","4.59","2000.1601.000211940","sales tax payable","11/18/2021","","344416013",""
"11/17/2021","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","CASH","8324","FIREWOOD","65.52","3000.1601.434150004","PFR Revenues-Other","11/18/2021","","344416013",""
"11/17/2021","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","CASH","47003","Reference Guides","2.66","2000.1601.000211940","sales tax payable","11/22/2021","","344582943",""
"11/17/2021","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","CASH","47003","Reference Guides","39.34","3000.1601.434150004","PFR Revenues-Other","11/22/2021","","344582943",""
"11/18/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8191","CABE FLYTRAP MAGNET","0.21","2000.1601.000211940","sales tax payable","11/19/2021","","344453051",""
"11/18/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8191","CABE FLYTRAP MAGNET","3.04","3000.1601.434150004","PFR Revenues-Other","11/19/2021","","344453051",""
"11/18/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8300","DOCKAGE FEES-BOAT LAUNCH","21.00","3000.1601.434410001","Dock rental fees","11/19/2021","","344453051",""
"11/18/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8319","FILET KNIFE, EAGLE CLAW","0.46","2000.1601.000211940","sales tax payable","11/19/2021","","344453051",""
"11/18/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8319","FILET KNIFE, EAGLE CLAW","6.54","3000.1601.434150004","PFR Revenues-Other","11/19/2021","","344453051",""
"11/18/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8324","FIREWOOD","0.92","2000.1601.000211940","sales tax payable","11/19/2021","","344453051",""
"11/18/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8324","FIREWOOD","13.08","3000.1601.434150004","PFR Revenues-Other","11/19/2021","","344453051",""
"11/18/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8375","FOOD-CHEESE & PEANUT BUTTER CRACKERS, KEEBLER","0.04","2000.1601.000211940","sales tax payable","11/19/2021","","344453051",""
"11/18/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8375","FOOD-CHEESE & PEANUT BUTTER CRACKERS, KEEBLER","0.56","3000.1601.434150004","PFR Revenues-Other","11/19/2021","","344453051",""
"11/18/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8379","FOOD-ICE","0.60","2000.1601.000211940","sales tax payable","11/19/2021","","344453051",""
"11/18/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8379","FOOD-ICE","8.40","3000.1601.434150004","PFR Revenues-Other","11/19/2021","","344453051",""
"11/18/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8388","FOOD-ICE CREAM, BIG VANILLA SANDWICH, BLUE BUNNY","0.13","2000.1601.000211940","sales tax payable","11/19/2021","","344453051",""
"11/18/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8388","FOOD-ICE CREAM, BIG VANILLA SANDWICH, BLUE BUNNY","1.87","3000.1601.434150004","PFR Revenues-Other","11/19/2021","","344453051",""
"11/18/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8410","FOOD-REESES PEANUT BUTTER CUPS","0.07","2000.1601.000211940","sales tax payable","11/19/2021","","344453051",""
"11/18/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8410","FOOD-REESES PEANUT BUTTER CUPS","0.98","3000.1601.434150004","PFR Revenues-Other","11/19/2021","","344453051",""
"11/18/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8417","FOOD-TOAST & PEANUT BUTTER CRACKERS, KEEBLER","0.04","2000.1601.000211940","sales tax payable","11/19/2021","","344453051",""
"11/18/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8417","FOOD-TOAST & PEANUT BUTTER CRACKERS, KEEBLER","0.56","3000.1601.434150004","PFR Revenues-Other","11/19/2021","","344453051",""
"11/18/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8424","FUEL-GASOLINE","40.02","3000.1601.434140003","PFR Revenues-Fuel","11/19/2021","","344453051",""
"11/18/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","99011","BEVERAGES - COCA COLA","0.10","2000.1601.000211940","sales tax payable","11/19/2021","","344453051",""
"11/18/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","99011","BEVERAGES - COCA COLA","1.40","3000.1601.434150004","PFR Revenues-Other","11/19/2021","","344453051",""
"11/18/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","99012","BEVERAGES - DIET COKE","0.20","2000.1601.000211940","sales tax payable","11/19/2021","","344453051",""
"11/18/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","99012","BEVERAGES - DIET COKE","2.80","3000.1601.434150004","PFR Revenues-Other","11/19/2021","","344453051",""
"11/18/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","121452","FOOD- ASSORTED KIND OF COOKIES","0.03","2000.1601.000211940","sales tax payable","11/19/2021","","344453051",""
"11/18/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","121452","FOOD- ASSORTED KIND OF COOKIES","0.47","3000.1601.434150004","PFR Revenues-Other","11/19/2021","","344453051",""
"11/18/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","125002","VC Water Bottle With Flytrap Coozie (Blue Bay)","0.88","2000.1601.000211940","sales tax payable","11/19/2021","","344453051",""
"11/18/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","125002","VC Water Bottle With Flytrap Coozie (Blue Bay)","12.63","3000.1601.434150004","PFR Revenues-Other","11/19/2021","","344453051",""
"11/18/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","PER CHQ","31451","kayak contract","165.20","3000.1601.434196002","Sales Commissions-Special Attractions","11/19/2021","","344453051",""
"11/18/2021","12802807","Cliffs of the Neuse State Park","12802807","Cliffs of the Neuse State Park","CASH","147052","Hiking Medallion","0.61","2000.1601.000211940","sales tax payable","11/22/2021","","344587927",""
"11/18/2021","12802807","Cliffs of the Neuse State Park","12802807","Cliffs of the Neuse State Park","CASH","147052","Hiking Medallion","9.00","3000.1601.434150004","PFR Revenues-Other","11/22/2021","","344587927",""
"11/18/2021","12802808","Fort Fisher State Recreation Area","12802808","Fort Fisher State Recreation Area","CASH","72702","DAILY VEHICLE ACCESS FEE","80.00","3000.1601.435700006","Vehicle access fee","11/22/2021","","344579746",""
