"Transaction Date","Revenue Location ID","Revenue Location Name","Transaction Location ID","Transaction Location Name","Payment Type","Product ID","Product Name","Amount","Account ID","Account Name","Batch/Deposit Date","Batch ID","Deposit ID","Revenue Note"
"02/20/2020","12802865","Gorges State Park","12802865","Gorges State Park","VISA","18853","Walking Stick - Adult","13.95","3000.1601.434150004","PFR Revenues-Other","02/20/2020","286023858","",""
"02/20/2020","12802865","Gorges State Park","12802865","Gorges State Park","VISA","24952","Walking Stick Medallion","0.34","2000.1601.000211940","sales tax payable","02/20/2020","286023858","",""
"02/20/2020","12802865","Gorges State Park","12802865","Gorges State Park","VISA","24952","Walking Stick Medallion","4.99","3000.1601.434150004","PFR Revenues-Other","02/20/2020","286023858","",""
"02/20/2020","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","5756","092","72.00","3000.1601.434410003","campsite rentals","02/19/2020","285995756","",""
"02/20/2020","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","5760","096","(72.00)","3000.1601.434410003","campsite rentals","02/19/2020","285995756","",""
"02/20/2020","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","5760","096","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","02/19/2020","285995756","",""
"02/20/2020","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","MC","5719","087","144.00","3000.1601.434410003","campsite rentals","02/20/2020","286023858","",""
"02/20/2020","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","MC","5719","087","18.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","02/20/2020","286023858","",""
"02/20/2020","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","MC","9200","Reimbursement-Other Utilities","89.58","3000.1601.000538322","Reimbursement-operating expenses","02/20/2020","286023858","",""
"02/20/2020","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","CASH","3485","C023","18.00","3000.1601.434410003","campsite rentals","02/24/2020","","286152583",""
"02/20/2020","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","CASH","3485","C023","3.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","02/24/2020","","286152583",""
"02/20/2020","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","3246","A045","0.00","3000.1601.434410003","campsite rentals","02/19/2020","285995756","",""
"02/20/2020","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","3246","A045","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","02/19/2020","285995756","",""
"02/20/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","4481","006","120.00","3000.1601.434410003","campsite rentals","07/03/2019","272080174","",""
"02/20/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","4487","012","(120.00)","3000.1601.434410003","campsite rentals","07/03/2019","272080174","",""
"02/20/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","4487","012","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","07/03/2019","272080174","",""
"02/20/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","MC","5290","095","0.00","3000.1601.434410003","campsite rentals","02/13/2020","285729521","",""
"02/20/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","MC","5290","095","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","02/13/2020","285729521","",""
"02/20/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","DISC","99152","Firewood","2.28","2000.1601.000211940","sales tax payable","02/20/2020","286023858","",""
"02/20/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","DISC","99152","Firewood","33.72","3000.1601.434150004","PFR Revenues-Other","02/20/2020","286023858","",""
"02/21/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","1055","034","38.00","3000.1601.434410003","campsite rentals","02/24/2020","","286139073",""
"02/21/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","1055","034","6.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","02/24/2020","","286139073",""
"02/21/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8136","BEVERAGES-COFFEE CUP - 8OZ.","0.03","2000.1601.000211940","sales tax payable","02/24/2020","","286139073",""
"02/21/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8136","BEVERAGES-COFFEE CUP - 8OZ.","0.47","3000.1601.434150004","PFR Revenues-Other","02/24/2020","","286139073",""
"02/21/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8190","CABE FLYTRAP DECAL","0.13","2000.1601.000211940","sales tax payable","02/24/2020","","286139073",""
"02/21/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8190","CABE FLYTRAP DECAL","1.87","3000.1601.434150004","PFR Revenues-Other","02/24/2020","","286139073",""
"02/21/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8324","FIREWOOD","1.83","2000.1601.000211940","sales tax payable","02/24/2020","","286139073",""
"02/21/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8324","FIREWOOD","26.16","3000.1601.434150004","PFR Revenues-Other","02/24/2020","","286139073",""
"02/21/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","99802","BEVERAGES - SEAGRAMS GINGER ALE","0.10","2000.1601.000211940","sales tax payable","02/24/2020","","286139073",""
"02/21/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","99802","BEVERAGES - SEAGRAMS GINGER ALE","1.40","3000.1601.434150004","PFR Revenues-Other","02/24/2020","","286139073",""
"02/21/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","121452","FOOD- ASSORTED KIND OF COOKIES","0.07","2000.1601.000211940","sales tax payable","02/24/2020","","286139073",""
"02/21/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","121452","FOOD- ASSORTED KIND OF COOKIES","0.94","3000.1601.434150004","PFR Revenues-Other","02/24/2020","","286139073",""
"02/21/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","121453","FOOD- ASSORTED KIND OF CHIPS","0.04","2000.1601.000211940","sales tax payable","02/24/2020","","286139073",""
"02/21/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","121453","FOOD- ASSORTED KIND OF CHIPS","0.57","3000.1601.434150004","PFR Revenues-Other","02/24/2020","","286139073",""
"02/21/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","130858","CABE NEON BLACK 2 X 3 SMALL MAGNETS","0.25","2000.1601.000211940","sales tax payable","02/24/2020","","286139073",""
"02/21/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","130858","CABE NEON BLACK 2 X 3 SMALL MAGNETS","3.51","3000.1601.434150004","PFR Revenues-Other","02/24/2020","","286139073",""
"02/21/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","81452","004","54.00","3000.1601.434410003","campsite rentals","12/01/2019","283250705","",""
"02/21/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","81553","010","(54.00)","3000.1601.434410003","campsite rentals","12/01/2019","283250705","",""
"02/21/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","81553","010","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","12/01/2019","283250705","",""
"02/21/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","81752","Longleaf Cabin - 39","0.00","3000.1601.434410004","Cabin rentals","01/13/2020","284468924","",""
"02/21/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","81752","Longleaf Cabin - 39","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","01/13/2020","284468924","",""
"02/21/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","81402","002","0.00","3000.1601.434410003","campsite rentals","01/23/2020","284895857","",""
"02/21/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","81402","002","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","01/23/2020","284895857","",""
"02/21/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","81503","014","0.00","3000.1601.434410003","campsite rentals","01/30/2020","285173025","",""
"02/21/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","81503","014","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","01/30/2020","285173025","",""
"02/21/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","1034","013","0.00","3000.1601.434410003","campsite rentals","02/05/2020","285415536","",""
"02/21/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","1034","013","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","02/05/2020","285415536","",""
"02/21/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","81453","012","0.00","3000.1601.434410003","campsite rentals","02/08/2020","285524082","",""
"02/21/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","81453","012","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","02/08/2020","285524082","",""
"02/21/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","81503","014","0.00","3000.1601.434410003","campsite rentals","02/08/2020","285524082","",""
"02/21/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","81503","014","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","02/08/2020","285524082","",""
"02/21/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","1054","033","0.00","3000.1601.434410003","campsite rentals","02/13/2020","285729521","",""
"02/21/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","1054","033","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","02/13/2020","285729521","",""
"02/21/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","1040","019","0.00","3000.1601.434410003","campsite rentals","02/14/2020","285767472","",""
"02/21/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","1040","019","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","02/14/2020","285767472","",""
"02/21/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","DISC","81552","007","0.00","3000.1601.434410003","campsite rentals","02/16/2020","285855646","",""
"02/21/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","DISC","81552","007","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","02/16/2020","285855646","",""
"02/21/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","81452","004","0.00","3000.1601.434410003","campsite rentals","02/17/2020","285904181","",""
"02/21/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","81452","004","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","02/17/2020","285904181","",""
"02/21/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","8295","DISPOSABLE GAS LIGHTER (COG)","0.25","2000.1601.000211940","sales tax payable","02/21/2020","286061565","",""
"02/21/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","8295","DISPOSABLE GAS LIGHTER (COG)","3.50","3000.1601.434150004","PFR Revenues-Other","02/21/2020","286061565","",""
"02/21/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","8323","FIRE STICKS, WATERPROOF","0.23","2000.1601.000211940","sales tax payable","02/21/2020","286061565","",""
"02/21/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","8323","FIRE STICKS, WATERPROOF","3.27","3000.1601.434150004","PFR Revenues-Other","02/21/2020","286061565","",""
"02/21/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","8324","FIREWOOD","0.46","2000.1601.000211940","sales tax payable","02/21/2020","286061565","",""
"02/21/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","8324","FIREWOOD","6.54","3000.1601.434150004","PFR Revenues-Other","02/21/2020","286061565","",""
"02/21/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","81552","007","21.00","3000.1601.434410003","campsite rentals","02/21/2020","286061565","",""
"02/21/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","81552","007","3.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","02/21/2020","286061565","",""
"02/21/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","1053","032","19.00","3000.1601.434410003","campsite rentals","02/21/2020","286061565","",""
"02/21/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","1053","032","3.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","02/21/2020","286061565","",""
"02/21/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8324","FIREWOOD","1.37","2000.1601.000211940","sales tax payable","02/21/2020","286061565","",""
"02/21/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8324","FIREWOOD","19.62","3000.1601.434150004","PFR Revenues-Other","02/21/2020","286061565","",""
"02/21/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8379","FOOD-ICE","0.13","2000.1601.000211940","sales tax payable","02/21/2020","286061565","",""
"02/21/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8379","FOOD-ICE","1.87","3000.1601.434150004","PFR Revenues-Other","02/21/2020","286061565","",""
"02/21/2020","12802808","Fort Fisher State Recreation Area","12802808","Fort Fisher State Recreation Area","CASH","8690","SPECIAL ACTIVITY PERMIT","45.00","3000.1601.435200009","Special activity permits","02/24/2020","","286138877",""
"02/21/2020","12802808","Fort Fisher State Recreation Area","12802808","Fort Fisher State Recreation Area","CASH","72702","DAILY VEHICLE ACCESS FEE","20.00","3000.1601.435700006","Vehicle access fee","02/24/2020","","286138877",""
"02/21/2020","12802808","Fort Fisher State Recreation Area","12802808","Fort Fisher State Recreation Area","CASH","148053","2020 ANNUAL VEHICLE PASS","90.00","3000.1601.435700006","Vehicle access fee","02/24/2020","","286138877",""
"02/21/2020","12802808","Fort Fisher State Recreation Area","12802808","Fort Fisher State Recreation Area","VISA","148053","2020 ANNUAL VEHICLE PASS","180.00","3000.1601.435700006","Vehicle access fee","02/21/2020","286061565","",""
"02/21/2020","12802813","Merchants Millpond State Park","12802813","Merchants Millpond State Park","CASH","8134","BEVERAGES-BOTTLED DRINK","0.18","2000.1601.000211940","sales tax payable","02/24/2020","","286141765",""
"02/21/2020","12802813","Merchants Millpond State Park","12802813","Merchants Millpond State Park","CASH","8134","BEVERAGES-BOTTLED DRINK","2.82","3000.1601.434150004","PFR Revenues-Other","02/24/2020","","286141765",""
"02/21/2020","12802813","Merchants Millpond State Park","12802813","Merchants Millpond State Park","CASH","8144","BEVERAGES-ORANGE GATORADE, 20OZ.","0.28","2000.1601.000211940","sales tax payable","02/24/2020","","286141765",""
"02/21/2020","12802813","Merchants Millpond State Park","12802813","Merchants Millpond State Park","CASH","8144","BEVERAGES-ORANGE GATORADE, 20OZ.","4.20","3000.1601.434150004","PFR Revenues-Other","02/24/2020","","286141765",""
"02/21/2020","12802813","Merchants Millpond State Park","12802813","Merchants Millpond State Park","CASH","122452","Chips or Crackers","0.06","2000.1601.000211940","sales tax payable","02/24/2020","","286141765",""
"02/21/2020","12802813","Merchants Millpond State Park","12802813","Merchants Millpond State Park","CASH","122452","Chips or Crackers","0.94","3000.1601.434150004","PFR Revenues-Other","02/24/2020","","286141765",""
"02/21/2020","12802832","Jones Lake State Park","12802832","Jones Lake State Park","CASH","22005","8 Bundles of Firewood","2.53","2000.1601.000211940","sales tax payable","02/24/2020","","286138301",""
"02/21/2020","12802832","Jones Lake State Park","12802832","Jones Lake State Park","CASH","22005","8 Bundles of Firewood","37.47","3000.1601.434150004","PFR Revenues-Other","02/24/2020","","286138301",""
"02/21/2020","12802832","Jones Lake State Park","12802832","Jones Lake State Park","VISA","1735","Large Shelter","105.00","3000.1601.434410008","Picnic Shelter rentals","02/21/2020","286061565","",""
"02/21/2020","12802832","Jones Lake State Park","12802832","Jones Lake State Park","VISA","1735","Large Shelter","3.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","02/21/2020","286061565","",""
"02/21/2020","12802834","Medoc Mountain State Park","12802834","Medoc Mountain State Park","CASH","1349","007","22.00","3000.1601.434410003","campsite rentals","02/25/2020","","286185996",""
"02/21/2020","12802834","Medoc Mountain State Park","12802834","Medoc Mountain State Park","CASH","1349","007","3.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","02/25/2020","","286185996",""
"02/21/2020","12802835","Raven Rock State Park","12802835","Raven Rock State Park","CASH","133252","Happy Hiker T-shirt","0.92","2000.1601.000211940","sales tax payable","02/24/2020","","286151056",""
"02/21/2020","12802835","Raven Rock State Park","12802835","Raven Rock State Park","CASH","133252","Happy Hiker T-shirt","13.08","3000.1601.434150004","PFR Revenues-Other","02/24/2020","","286151056",""
"02/21/2020","12802835","Raven Rock State Park","12802835","Raven Rock State Park","VISA","1782","001","0.00","3000.1601.434410003","campsite rentals","02/17/2020","285904181","",""
"02/21/2020","12802835","Raven Rock State Park","12802835","Raven Rock State Park","VISA","1782","001","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","02/17/2020","285904181","",""
"02/21/2020","12802837","Weymouth Woods State Natural Area","12802837","Weymouth Woods State Natural Area","NORTH CAROLINA GIFT CARD","49352","Book-Wildflowers of the Sanhills Region","1.75","2000.1601.000211940","sales tax payable","","","",""
"02/21/2020","12802837","Weymouth Woods State Natural Area","12802837","Weymouth Woods State Natural Area","NORTH CAROLINA GIFT CARD","49352","Book-Wildflowers of the Sanhills Region","25.00","3000.1601.434150004","PFR Revenues-Other","","","",""
"02/21/2020","12802837","Weymouth Woods State Natural Area","12802837","Weymouth Woods State Natural Area","CASH","47806","CAN SODA","0.07","2000.1601.000211940","sales tax payable","02/25/2020","","286189589",""
"02/21/2020","12802837","Weymouth Woods State Natural Area","12802837","Weymouth Woods State Natural Area","CASH","47806","CAN SODA","1.00","3000.1601.434150004","PFR Revenues-Other","02/25/2020","","286189589",""
"02/21/2020","12802837","Weymouth Woods State Natural Area","12802837","Weymouth Woods State Natural Area","CASH","47958","CANDY BAR","0.09","2000.1601.000211940","sales tax payable","02/25/2020","","286189589",""
"02/21/2020","12802837","Weymouth Woods State Natural Area","12802837","Weymouth Woods State Natural Area","CASH","47958","CANDY BAR","1.30","3000.1601.434150004","PFR Revenues-Other","02/25/2020","","286189589",""
"02/21/2020","12802837","Weymouth Woods State Natural Area","12802837","Weymouth Woods State Natural Area","CASH","48102","TREATS","0.04","2000.1601.000211940","sales tax payable","02/25/2020","","286189589",""
"02/21/2020","12802837","Weymouth Woods State Natural Area","12802837","Weymouth Woods State Natural Area","CASH","48102","TREATS","0.50","3000.1601.434150004","PFR Revenues-Other","02/25/2020","","286189589",""
"02/21/2020","12802837","Weymouth Woods State Natural Area","12802837","Weymouth Woods State Natural Area","CASH","64302","chips","0.04","2000.1601.000211940","sales tax payable","02/25/2020","","286189589",""
"02/21/2020","12802837","Weymouth Woods State Natural Area","12802837","Weymouth Woods State Natural Area","CASH","64302","chips","0.50","3000.1601.434150004","PFR Revenues-Other","02/25/2020","","286189589",""
"02/21/2020","12802837","Weymouth Woods State Natural Area","12802837","Weymouth Woods State Natural Area","CASH","64303","kids drink","0.04","2000.1601.000211940","sales tax payable","02/25/2020","","286189589",""
"02/21/2020","12802837","Weymouth Woods State Natural Area","12802837","Weymouth Woods State Natural Area","CASH","64303","kids drink","0.50","3000.1601.434150004","PFR Revenues-Other","02/25/2020","","286189589",""
"02/21/2020","12802837","Weymouth Woods State Natural Area","12802837","Weymouth Woods State Natural Area","VISA","55302","LONGLEAF SHORT SLEEVE","0.70","2000.1601.000211940","sales tax payable","02/21/2020","286061565","",""
"02/21/2020","12802837","Weymouth Woods State Natural Area","12802837","Weymouth Woods State Natural Area","VISA","55302","LONGLEAF SHORT SLEEVE","10.00","3000.1601.434150004","PFR Revenues-Other","02/21/2020","286061565","",""
"02/21/2020","12802839","William B. Umstead State Park","12802839","William B. Umstead State Park","DISC","124102","Camp Crabtree","479.00","3000.1601.434410004","Cabin rentals","02/21/2020","286061565","",""
"02/21/2020","12802839","William B. Umstead State Park","12802839","William B. Umstead State Park","DISC","124102","Camp Crabtree","21.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","02/21/2020","286061565","",""
"02/21/2020","12802839","William B. Umstead State Park","12802839","William B. Umstead State Park","VISA","124105","Camp Crabtree Unit B","104.00","3000.1601.434410004","Cabin rentals","02/21/2020","286061565","",""
"02/21/2020","12802839","William B. Umstead State Park","12802839","William B. Umstead State Park","VISA","124105","Camp Crabtree Unit B","6.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","02/21/2020","286061565","",""
"02/21/2020","12802852","Crowders Mountain State Park","12802852","Crowders Mountain State Park","CASH","43602","CRMO Hike Bumper Sticker","0.21","2000.1601.000211940","sales tax payable","02/24/2020","","286145972",""
"02/21/2020","12802852","Crowders Mountain State Park","12802852","Crowders Mountain State Park","CASH","43602","CRMO Hike Bumper Sticker","3.00","3000.1601.434150004","PFR Revenues-Other","02/24/2020","","286145972",""
"02/21/2020","12802852","Crowders Mountain State Park","12802852","Crowders Mountain State Park","CASH","68752","CRMO Stoneware Mugs","1.54","2000.1601.000211940","sales tax payable","02/24/2020","","286145972",""
"02/21/2020","12802852","Crowders Mountain State Park","12802852","Crowders Mountain State Park","CASH","68752","CRMO Stoneware Mugs","22.00","3000.1601.434150004","PFR Revenues-Other","02/24/2020","","286145972",""
"02/21/2020","12802852","Crowders Mountain State Park","12802852","Crowders Mountain State Park","CASH","98302","CRMO ZIPPER PULLS","0.28","2000.1601.000211940","sales tax payable","02/24/2020","","286145972",""
"02/21/2020","12802852","Crowders Mountain State Park","12802852","Crowders Mountain State Park","CASH","98302","CRMO ZIPPER PULLS","4.00","3000.1601.434150004","PFR Revenues-Other","02/24/2020","","286145972",""
"02/21/2020","12802852","Crowders Mountain State Park","12802852","Crowders Mountain State Park","CASH","98652","CRMO Soda Drink","0.10","2000.1601.000211940","sales tax payable","02/24/2020","","286145972",""
"02/21/2020","12802852","Crowders Mountain State Park","12802852","Crowders Mountain State Park","CASH","98652","CRMO Soda Drink","1.40","3000.1601.434150004","PFR Revenues-Other","02/24/2020","","286145972",""
"02/21/2020","12802852","Crowders Mountain State Park","12802852","Crowders Mountain State Park","CASH","100552","CRMO Candy Bar","0.07","2000.1601.000211940","sales tax payable","02/24/2020","","286145972",""
"02/21/2020","12802852","Crowders Mountain State Park","12802852","Crowders Mountain State Park","CASH","100552","CRMO Candy Bar","0.93","3000.1601.434150004","PFR Revenues-Other","02/24/2020","","286145972",""
"02/21/2020","12802852","Crowders Mountain State Park","12802852","Crowders Mountain State Park","CASH","116802","CRMO-Bagged Nuts","0.07","2000.1601.000211940","sales tax payable","02/24/2020","","286145972",""
"02/21/2020","12802852","Crowders Mountain State Park","12802852","Crowders Mountain State Park","CASH","116802","CRMO-Bagged Nuts","0.93","3000.1601.434150004","PFR Revenues-Other","02/24/2020","","286145972",""
"02/21/2020","12802852","Crowders Mountain State Park","12802852","Crowders Mountain State Park","CASH","121952","CRMO-Mini CRMO Sticker","0.13","2000.1601.000211940","sales tax payable","02/24/2020","","286145972",""
"02/21/2020","12802852","Crowders Mountain State Park","12802852","Crowders Mountain State Park","CASH","121952","CRMO-Mini CRMO Sticker","1.87","3000.1601.434150004","PFR Revenues-Other","02/24/2020","","286145972",""
"02/21/2020","12802852","Crowders Mountain State Park","12802852","Crowders Mountain State Park","CASH","124753","Chips","0.14","2000.1601.000211940","sales tax payable","02/24/2020","","286145972",""
"02/21/2020","12802852","Crowders Mountain State Park","12802852","Crowders Mountain State Park","CASH","124753","Chips","1.86","3000.1601.434150004","PFR Revenues-Other","02/24/2020","","286145972",""
"02/21/2020","12802852","Crowders Mountain State Park","12802852","Crowders Mountain State Park","CASH","143402","CRMO- $16.00 Tee","1.12","2000.1601.000211940","sales tax payable","02/24/2020","","286145972",""
"02/21/2020","12802852","Crowders Mountain State Park","12802852","Crowders Mountain State Park","CASH","143402","CRMO- $16.00 Tee","16.00","3000.1601.434150004","PFR Revenues-Other","02/24/2020","","286145972",""
"02/21/2020","12802852","Crowders Mountain State Park","12802852","Crowders Mountain State Park","CASH","143407","CRMO-$24 Long Sleelve Tee","1.68","2000.1601.000211940","sales tax payable","02/24/2020","","286145972",""
"02/21/2020","12802852","Crowders Mountain State Park","12802852","Crowders Mountain State Park","CASH","143407","CRMO-$24 Long Sleelve Tee","24.00","3000.1601.434150004","PFR Revenues-Other","02/24/2020","","286145972",""
"02/21/2020","12802852","Crowders Mountain State Park","12802852","Crowders Mountain State Park","CASH","143703","CRMO-$4.00 Rock","8.00","3000.1601.434150004","PFR Revenues-Other","02/24/2020","","286145972",""
"02/21/2020","12802852","Crowders Mountain State Park","12802852","Crowders Mountain State Park","CASH","143753","CRMO-$6.00 Rock","6.00","3000.1601.434150004","PFR Revenues-Other","02/24/2020","","286145972",""
"02/21/2020","12802852","Crowders Mountain State Park","12802852","Crowders Mountain State Park","VISA","1623","003","0.00","3000.1601.434410003","campsite rentals","02/17/2020","285904181","",""
"02/21/2020","12802852","Crowders Mountain State Park","12802852","Crowders Mountain State Park","VISA","1623","003","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","02/17/2020","285904181","",""
"02/21/2020","12802852","Crowders Mountain State Park","12802852","Crowders Mountain State Park","VISA","96202","2017 Year of the Spider","0.28","2000.1601.000211940","sales tax payable","02/21/2020","286061565","",""
"02/21/2020","12802852","Crowders Mountain State Park","12802852","Crowders Mountain State Park","VISA","96202","2017 Year of the Spider","4.00","3000.1601.434150004","PFR Revenues-Other","02/21/2020","286061565","",""
"02/21/2020","12802852","Crowders Mountain State Park","12802852","Crowders Mountain State Park","VISA","123552","CRMO-Trail Mix -small","0.07","2000.1601.000211940","sales tax payable","02/21/2020","286061565","",""
"02/21/2020","12802852","Crowders Mountain State Park","12802852","Crowders Mountain State Park","VISA","123552","CRMO-Trail Mix -small","0.93","3000.1601.434150004","PFR Revenues-Other","02/21/2020","286061565","",""
"02/21/2020","12802852","Crowders Mountain State Park","12802852","Crowders Mountain State Park","VISA","124752","Clif Bars","0.26","2000.1601.000211940","sales tax payable","02/21/2020","286061565","",""
"02/21/2020","12802852","Crowders Mountain State Park","12802852","Crowders Mountain State Park","VISA","124752","Clif Bars","3.74","3000.1601.434150004","PFR Revenues-Other","02/21/2020","286061565","",""
"02/21/2020","12802852","Crowders Mountain State Park","12802852","Crowders Mountain State Park","VISA","133352","2019 SNAKE BANDANA","0.28","2000.1601.000211940","sales tax payable","02/21/2020","286061565","",""
"02/21/2020","12802852","Crowders Mountain State Park","12802852","Crowders Mountain State Park","VISA","133352","2019 SNAKE BANDANA","4.00","3000.1601.434150004","PFR Revenues-Other","02/21/2020","286061565","",""
"02/21/2020","12802852","Crowders Mountain State Park","12802852","Crowders Mountain State Park","VISA","140802","CRMO- Dog Leash","0.70","2000.1601.000211940","sales tax payable","02/21/2020","286061565","",""
"02/21/2020","12802852","Crowders Mountain State Park","12802852","Crowders Mountain State Park","VISA","140802","CRMO- Dog Leash","10.00","3000.1601.434150004","PFR Revenues-Other","02/21/2020","286061565","",""
