"Transaction Date","Revenue Location ID","Revenue Location Name","Transaction Location ID","Transaction Location Name","Payment Type","Product ID","Product Name","Amount","Account ID","Account Name","Batch/Deposit Date","Batch ID","Deposit ID","Revenue Note"
"12/01/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8403","FOOD-MOON PIE, CHOCOLATE","0.06","2000.1601.000211940","sales tax payable","12/02/2021","","344932817",""
"12/01/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8403","FOOD-MOON PIE, CHOCOLATE","0.79","3000.1601.434150004","PFR Revenues-Other","12/02/2021","","344932817",""
"12/01/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8514","LAUNDRY FEES","10.00","3000.1601.000434190","Other sales & service","12/02/2021","","344932817",""
"12/01/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","81402","002","33.00","3000.1601.434410003","campsite rentals","12/02/2021","","344932817",""
"12/01/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","81402","002","3.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","12/02/2021","","344932817",""
"12/01/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","81802","Flytrap Cabin - 41","110.00","3000.1601.434410004","Cabin rentals","12/02/2021","","344932817",""
"12/01/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","81802","Flytrap Cabin - 41","6.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","12/02/2021","","344932817",""
"12/01/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","99007","BEVERAGES - DIET SUNDROP","0.10","2000.1601.000211940","sales tax payable","12/02/2021","","344932817",""
"12/01/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","99007","BEVERAGES - DIET SUNDROP","1.40","3000.1601.434150004","PFR Revenues-Other","12/02/2021","","344932817",""
"12/01/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","99008","BEVERAGES - SUNDROP","0.20","2000.1601.000211940","sales tax payable","12/02/2021","","344932817",""
"12/01/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","99008","BEVERAGES - SUNDROP","2.80","3000.1601.434150004","PFR Revenues-Other","12/02/2021","","344932817",""
"12/01/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","99757","BEVERAGES - DASANI WATER","0.21","2000.1601.000211940","sales tax payable","12/02/2021","","344932817",""
"12/01/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","99757","BEVERAGES - DASANI WATER","3.09","3000.1601.434150004","PFR Revenues-Other","12/02/2021","","344932817",""
"12/01/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","117502","TRAIL MIX ASSORTED","0.07","2000.1601.000211940","sales tax payable","12/02/2021","","344932817",""
"12/01/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","117502","TRAIL MIX ASSORTED","0.94","3000.1601.434150004","PFR Revenues-Other","12/02/2021","","344932817",""
"12/01/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","158206","SOFT HOODIE","2.09","2000.1601.000211940","sales tax payable","12/02/2021","","344932817",""
"12/01/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","158206","SOFT HOODIE","29.91","3000.1601.434150004","PFR Revenues-Other","12/02/2021","","344932817",""
"12/01/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","PER CHQ","80454","011","394.00","3000.1601.434410001","Dock rental fees","12/02/2021","","344932817",""
"12/01/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","DISC","","","48.00","2000.1601.000300000","Default Overpayment Deposit","02/14/2021","311604813","",""
"12/01/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","DISC","81453","012","(42.00)","3000.1601.434410003","campsite rentals","02/14/2021","311604813","",""
"12/01/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","DISC","81453","012","(6.00)","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","02/14/2021","311604813","",""
"12/01/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","1037","016","(92.00)","3000.1601.434410003","campsite rentals","11/30/2021","344884246","",""
"12/01/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","1037","016","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","11/30/2021","344884246","",""
"12/01/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","1039","018","92.00","3000.1601.434410003","campsite rentals","11/30/2021","344884246","",""
"12/01/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","1055","034","34.00","3000.1601.434410003","campsite rentals","12/01/2021","344916880","",""
"12/01/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","1055","034","6.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","12/01/2021","344916880","",""
"12/01/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8371","FOOD-3 MUSKETEERS CANDY BAR","0.07","2000.1601.000211940","sales tax payable","12/01/2021","344916880","",""
"12/01/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8371","FOOD-3 MUSKETEERS CANDY BAR","0.98","3000.1601.434150004","PFR Revenues-Other","12/01/2021","344916880","",""
"12/01/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8391","FOOD-ICE CREAM, KING CHOCOLATE ECLAIR, BLUE BUNNY","0.13","2000.1601.000211940","sales tax payable","12/01/2021","344916880","",""
"12/01/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8391","FOOD-ICE CREAM, KING CHOCOLATE ECLAIR, BLUE BUNNY","1.87","3000.1601.434150004","PFR Revenues-Other","12/01/2021","344916880","",""
"12/01/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8424","FUEL-GASOLINE","215.29","3000.1601.434140003","PFR Revenues-Fuel","12/01/2021","344916880","",""
"12/01/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","78155","SPECIALTY PLAYING CARDS","0.21","2000.1601.000211940","sales tax payable","12/01/2021","344916880","",""
"12/01/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","78155","SPECIALTY PLAYING CARDS","3.04","3000.1601.434150004","PFR Revenues-Other","12/01/2021","344916880","",""
"12/01/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","85452","VC Stuffed Animals","0.46","2000.1601.000211940","sales tax payable","12/01/2021","344916880","",""
"12/01/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","85452","VC Stuffed Animals","6.54","3000.1601.434150004","PFR Revenues-Other","12/01/2021","344916880","",""
"12/01/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","99757","BEVERAGES - DASANI WATER","0.14","2000.1601.000211940","sales tax payable","12/01/2021","344916880","",""
"12/01/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","99757","BEVERAGES - DASANI WATER","2.06","3000.1601.434150004","PFR Revenues-Other","12/01/2021","344916880","",""
"12/01/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","99852","BEVERAGES - GOLD PEAK ICED TEA","0.15","2000.1601.000211940","sales tax payable","12/01/2021","344916880","",""
"12/01/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","99852","BEVERAGES - GOLD PEAK ICED TEA","2.10","3000.1601.434150004","PFR Revenues-Other","12/01/2021","344916880","",""
"12/01/2021","12802807","Cliffs of the Neuse State Park","12802807","Cliffs of the Neuse State Park","VISA","1749","014","170.00","3000.1601.434410003","campsite rentals","12/01/2021","344916880","",""
"12/01/2021","12802807","Cliffs of the Neuse State Park","12802807","Cliffs of the Neuse State Park","VISA","1749","014","30.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","12/01/2021","344916880","",""
"12/01/2021","12802808","Fort Fisher State Recreation Area","12802808","Fort Fisher State Recreation Area","CASH","72702","DAILY VEHICLE ACCESS FEE","40.00","3000.1601.435700006","Vehicle access fee","12/03/2021","","344957021",""
"12/01/2021","12802808","Fort Fisher State Recreation Area","12802808","Fort Fisher State Recreation Area","CASH","85805","FOFI DECALS","0.00","2000.1601.000211940","sales tax payable","12/03/2021","","344957021",""
"12/01/2021","12802808","Fort Fisher State Recreation Area","12802808","Fort Fisher State Recreation Area","CASH","85805","FOFI DECALS","0.00","3000.1601.434150004","PFR Revenues-Other","12/03/2021","","344957021",""
"12/01/2021","12802808","Fort Fisher State Recreation Area","12802808","Fort Fisher State Recreation Area","CASH","116902","Patch","0.26","2000.1601.000211940","sales tax payable","12/03/2021","","344957021",""
"12/01/2021","12802808","Fort Fisher State Recreation Area","12802808","Fort Fisher State Recreation Area","CASH","116902","Patch","3.74","3000.1601.434150004","PFR Revenues-Other","12/03/2021","","344957021",""
"12/01/2021","12802808","Fort Fisher State Recreation Area","12802808","Fort Fisher State Recreation Area","CASH","153956","FOFI 2021 Annual Pass","150.00","3000.1601.000435700","Gate admission & ferry fees","12/03/2021","","344957021",""
"12/01/2021","12802808","Fort Fisher State Recreation Area","12802808","Fort Fisher State Recreation Area","MC","153956","FOFI 2021 Annual Pass","150.00","3000.1601.000435700","Gate admission & ferry fees","12/01/2021","344916880","",""
"12/01/2021","12802808","Fort Fisher State Recreation Area","12802808","Fort Fisher State Recreation Area","VISA","85805","FOFI DECALS","0.20","2000.1601.000211940","sales tax payable","12/01/2021","344916880","",""
"12/01/2021","12802808","Fort Fisher State Recreation Area","12802808","Fort Fisher State Recreation Area","VISA","85805","FOFI DECALS","2.80","3000.1601.434150004","PFR Revenues-Other","12/01/2021","344916880","",""
"12/01/2021","12802808","Fort Fisher State Recreation Area","12802808","Fort Fisher State Recreation Area","VISA","116902","Patch","0.26","2000.1601.000211940","sales tax payable","12/01/2021","344916880","",""
"12/01/2021","12802808","Fort Fisher State Recreation Area","12802808","Fort Fisher State Recreation Area","VISA","116902","Patch","3.74","3000.1601.434150004","PFR Revenues-Other","12/01/2021","344916880","",""
"12/01/2021","12802808","Fort Fisher State Recreation Area","12802808","Fort Fisher State Recreation Area","VISA","153956","FOFI 2021 Annual Pass","1,050.00","3000.1601.000435700","Gate admission & ferry fees","12/01/2021","344916880","",""
"12/01/2021","12802810","Goose Creek State Park","12802810","Goose Creek State Park","VISA","","","33.00","2000.1601.000300000","Default Overpayment Deposit","09/17/2021","340045777","",""
"12/01/2021","12802810","Goose Creek State Park","12802810","Goose Creek State Park","VISA","144254","005","(33.00)","3000.1601.434410003","campsite rentals","09/17/2021","340045777","",""
"12/01/2021","12802810","Goose Creek State Park","12802810","Goose Creek State Park","VISA","144254","005","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","09/17/2021","340045777","",""
"12/01/2021","12802820","Chimney Rock State Park","12802820","Chimney Rock State Park","PER CHQ","86353","Special Activity Permit","45.00","3000.1601.435200009","Special activity permits","12/01/2021","","344888712",""
"12/01/2021","12802831","Eno River State Park","12802831","Eno River State Park","CASH","","","0.19","3000.1601.000200000","Default Overage/Shortage","12/01/2021","","344894648",""
"12/01/2021","12802831","Eno River State Park","12802831","Eno River State Park","VISA","9100","Rent-Seasonal Employee","30.00","3000.1601.434410002","Employee Rent","12/01/2021","344916880","",""
"12/01/2021","12802832","Jones Lake State Park","12802832","Jones Lake State Park","CASH","21951","3 Bundles of Firewood","0.95","2000.1601.000211940","sales tax payable","12/06/2021","","345053196",""
"12/01/2021","12802832","Jones Lake State Park","12802832","Jones Lake State Park","CASH","21951","3 Bundles of Firewood","14.05","3000.1601.434150004","PFR Revenues-Other","12/06/2021","","345053196",""
"12/01/2021","12802832","Jones Lake State Park","12802832","Jones Lake State Park","CASH","26001","Employee Hoodie","0.95","2000.1601.000211940","sales tax payable","12/06/2021","","345053196",""
"12/01/2021","12802832","Jones Lake State Park","12802832","Jones Lake State Park","CASH","26001","Employee Hoodie","14.05","3000.1601.434150004","PFR Revenues-Other","12/06/2021","","345053196",""
"12/01/2021","12802834","Medoc Mountain State Park","12802834","Medoc Mountain State Park","VISA","","","50.00","2000.1601.000300000","Default Overpayment Deposit","10/31/2021","343503940","",""
"12/01/2021","12802834","Medoc Mountain State Park","12802834","Medoc Mountain State Park","VISA","1367","025","(44.00)","3000.1601.434410003","campsite rentals","10/31/2021","343503940","",""
"12/01/2021","12802834","Medoc Mountain State Park","12802834","Medoc Mountain State Park","VISA","1367","025","(6.00)","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","10/31/2021","343503940","",""
"12/01/2021","12802834","Medoc Mountain State Park","12802834","Medoc Mountain State Park","VISA","","","14.99","2000.1601.000300000","Default Overpayment Deposit","11/29/2021","344853357","",""
"12/01/2021","12802834","Medoc Mountain State Park","12802834","Medoc Mountain State Park","VISA","8324","FIREWOOD","(0.98)","2000.1601.000211940","sales tax payable","11/29/2021","344853357","",""
"12/01/2021","12802834","Medoc Mountain State Park","12802834","Medoc Mountain State Park","VISA","8324","FIREWOOD","(14.01)","3000.1601.434150004","PFR Revenues-Other","11/29/2021","344853357","",""
"12/01/2021","12802834","Medoc Mountain State Park","12802834","Medoc Mountain State Park","VISA","155136","Hiking Grain Guacomole L","0.98","2000.1601.000211940","sales tax payable","12/01/2021","344916880","",""
"12/01/2021","12802834","Medoc Mountain State Park","12802834","Medoc Mountain State Park","VISA","155136","Hiking Grain Guacomole L","14.02","3000.1601.434150004","PFR Revenues-Other","12/01/2021","344916880","",""
"12/01/2021","12802834","Medoc Mountain State Park","12802834","Medoc Mountain State Park","VISA","155316","FG Birds Field Guide","0.46","2000.1601.000211940","sales tax payable","12/01/2021","344916880","",""
"12/01/2021","12802834","Medoc Mountain State Park","12802834","Medoc Mountain State Park","VISA","155316","FG Birds Field Guide","6.54","3000.1601.434150004","PFR Revenues-Other","12/01/2021","344916880","",""
"12/01/2021","12802834","Medoc Mountain State Park","12802834","Medoc Mountain State Park","VISA","155322","FG Trees Field Guide","0.46","2000.1601.000211940","sales tax payable","12/01/2021","344916880","",""
"12/01/2021","12802834","Medoc Mountain State Park","12802834","Medoc Mountain State Park","VISA","155322","FG Trees Field Guide","6.54","3000.1601.434150004","PFR Revenues-Other","12/01/2021","344916880","",""
"12/01/2021","12802834","Medoc Mountain State Park","12802834","Medoc Mountain State Park","VISA","155328","FG Wildflowers Field Guide","0.46","2000.1601.000211940","sales tax payable","12/01/2021","344916880","",""
"12/01/2021","12802834","Medoc Mountain State Park","12802834","Medoc Mountain State Park","VISA","155328","FG Wildflowers Field Guide","6.54","3000.1601.434150004","PFR Revenues-Other","12/01/2021","344916880","",""
"12/01/2021","12802837","Weymouth Woods State Natural Area","12802837","Weymouth Woods State Natural Area","CASH","47807","BOTTLE WATER","0.13","2000.1601.000211940","sales tax payable","12/07/2021","","345097602",""
"12/01/2021","12802837","Weymouth Woods State Natural Area","12802837","Weymouth Woods State Natural Area","CASH","47807","BOTTLE WATER","1.86","3000.1601.434150004","PFR Revenues-Other","12/07/2021","","345097602",""
"12/01/2021","12802837","Weymouth Woods State Natural Area","12802837","Weymouth Woods State Natural Area","CASH","47809","WEWO DECAL","0.33","2000.1601.000211940","sales tax payable","12/07/2021","","345097602",""
"12/01/2021","12802837","Weymouth Woods State Natural Area","12802837","Weymouth Woods State Natural Area","CASH","47809","WEWO DECAL","4.68","3000.1601.434150004","PFR Revenues-Other","12/07/2021","","345097602",""
"12/01/2021","12802837","Weymouth Woods State Natural Area","12802837","Weymouth Woods State Natural Area","CASH","47958","CANDY BAR","0.07","2000.1601.000211940","sales tax payable","12/07/2021","","345097602",""
"12/01/2021","12802837","Weymouth Woods State Natural Area","12802837","Weymouth Woods State Natural Area","CASH","47958","CANDY BAR","1.05","3000.1601.434150004","PFR Revenues-Other","12/07/2021","","345097602",""
"12/01/2021","12802837","Weymouth Woods State Natural Area","12802837","Weymouth Woods State Natural Area","CASH","62252","Post Card","0.13","2000.1601.000211940","sales tax payable","12/07/2021","","345097602",""
"12/01/2021","12802837","Weymouth Woods State Natural Area","12802837","Weymouth Woods State Natural Area","CASH","62252","Post Card","1.88","3000.1601.434150004","PFR Revenues-Other","12/07/2021","","345097602",""
"12/01/2021","12802837","Weymouth Woods State Natural Area","12802837","Weymouth Woods State Natural Area","DISC","47806","CAN SODA","0.07","2000.1601.000211940","sales tax payable","12/01/2021","344916880","",""
"12/01/2021","12802837","Weymouth Woods State Natural Area","12802837","Weymouth Woods State Natural Area","DISC","47806","CAN SODA","0.93","3000.1601.434150004","PFR Revenues-Other","12/01/2021","344916880","",""
"12/01/2021","12802837","Weymouth Woods State Natural Area","12802837","Weymouth Woods State Natural Area","VISA","163505","Hoodie - Vintage","1.54","2000.1601.000211940","sales tax payable","12/01/2021","344916880","",""
"12/01/2021","12802837","Weymouth Woods State Natural Area","12802837","Weymouth Woods State Natural Area","VISA","163505","Hoodie - Vintage","21.96","3000.1601.434150004","PFR Revenues-Other","12/01/2021","344916880","",""
"12/01/2021","12802853","Lake Norman State Park","12802853","Lake Norman State Park","CASH","","","0.01","3000.1601.000200000","Default Overage/Shortage","12/06/2021","","345054152",""
"12/01/2021","12802853","Lake Norman State Park","12802853","Lake Norman State Park","CASH","106553","Wood Magnet Camping Lake Laser Engraved","0.95","2000.1601.000211940","sales tax payable","12/06/2021","","345054152",""
"12/01/2021","12802853","Lake Norman State Park","12802853","Lake Norman State Park","CASH","106553","Wood Magnet Camping Lake Laser Engraved","14.04","3000.1601.434150004","PFR Revenues-Other","12/06/2021","","345054152",""
"12/01/2021","12802853","Lake Norman State Park","12802853","Lake Norman State Park","CASH","113104","Clositer 9oz Lemon Whipped Honey","0.00","2000.1601.000211940","sales tax payable","12/06/2021","","345054152",""
"12/01/2021","12802853","Lake Norman State Park","12802853","Lake Norman State Park","CASH","113104","Clositer 9oz Lemon Whipped Honey","0.00","3000.1601.434150004","PFR Revenues-Other","12/06/2021","","345054152",""
"12/01/2021","12802853","Lake Norman State Park","12802853","Lake Norman State Park","CASH","135106","Cloister Bourbon Infused Honey 3oz","0.00","2000.1601.000211940","sales tax payable","12/06/2021","","345054152",""
"12/01/2021","12802853","Lake Norman State Park","12802853","Lake Norman State Park","CASH","135106","Cloister Bourbon Infused Honey 3oz","0.00","3000.1601.434150004","PFR Revenues-Other","12/06/2021","","345054152",""
"12/01/2021","12802853","Lake Norman State Park","12802853","Lake Norman State Park","CASH","146902","Cloister Power Seeds Honey 3oz","0.00","2000.1601.000211940","sales tax payable","12/06/2021","","345054152",""
"12/01/2021","12802853","Lake Norman State Park","12802853","Lake Norman State Park","CASH","146902","Cloister Power Seeds Honey 3oz","0.00","3000.1601.434150004","PFR Revenues-Other","12/06/2021","","345054152",""
"12/01/2021","12802853","Lake Norman State Park","12802853","Lake Norman State Park","CASH","160605","Firestarters","0.00","2000.1601.000211940","sales tax payable","12/06/2021","","345054152",""
"12/01/2021","12802853","Lake Norman State Park","12802853","Lake Norman State Park","CASH","160605","Firestarters","0.00","3000.1601.434150004","PFR Revenues-Other","12/06/2021","","345054152",""
"12/01/2021","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","9200","Reimbursement-Other Utilities","64.96","3000.1601.000538322","Reimbursement-operating expenses","12/01/2021","344916880","",""
"12/01/2021","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","65554","MT DEW","0.13","2000.1601.000211940","sales tax payable","12/01/2021","344916880","",""
"12/01/2021","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","65554","MT DEW","1.87","3000.1601.434150004","PFR Revenues-Other","12/01/2021","344916880","",""
"12/01/2021","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","66252","Map T-Shirt","1.39","2000.1601.000211940","sales tax payable","12/01/2021","344916880","",""
"12/01/2021","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","66252","Map T-Shirt","20.61","3000.1601.434150004","PFR Revenues-Other","12/01/2021","344916880","",""
"12/01/2021","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","99402","Famous Amos Bite Size Chocolate Chip Cookies","0.06","2000.1601.000211940","sales tax payable","12/01/2021","344916880","",""
"12/01/2021","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","99402","Famous Amos Bite Size Chocolate Chip Cookies","0.94","3000.1601.434150004","PFR Revenues-Other","12/01/2021","344916880","",""
"12/01/2021","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","112952","Cloister Honey Straws","0.76","2000.1601.000211940","sales tax payable","12/01/2021","344916880","",""
"12/01/2021","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","112952","Cloister Honey Straws","11.24","3000.1601.434150004","PFR Revenues-Other","12/01/2021","344916880","",""
"12/01/2021","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","113102","Clositer 9oz Gourmet Salted Honey Spread","2.28","2000.1601.000211940","sales tax payable","12/01/2021","344916880","",""
"12/01/2021","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","113102","Clositer 9oz Gourmet Salted Honey Spread","33.72","3000.1601.434150004","PFR Revenues-Other","12/01/2021","344916880","",""
"12/01/2021","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","113104","Clositer 9oz Lemon Whipped Honey","0.76","2000.1601.000211940","sales tax payable","12/01/2021","344916880","",""
"12/01/2021","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","113104","Clositer 9oz Lemon Whipped Honey","11.24","3000.1601.434150004","PFR Revenues-Other","12/01/2021","344916880","",""
"12/01/2021","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","129902","Gourmet Honey Spread Salted Honey 3oz","0.51","2000.1601.000211940","sales tax payable","12/01/2021","344916880","",""
"12/01/2021","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","129902","Gourmet Honey Spread Salted Honey 3oz","7.49","3000.1601.434150004","PFR Revenues-Other","12/01/2021","344916880","",""
"12/01/2021","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","135106","Cloister Bourbon Infused Honey 3oz","0.51","2000.1601.000211940","sales tax payable","12/01/2021","344916880","",""
"12/01/2021","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","135106","Cloister Bourbon Infused Honey 3oz","7.49","3000.1601.434150004","PFR Revenues-Other","12/01/2021","344916880","",""
"12/01/2021","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","141303","Kar's Sweet & Salty Nut Mix 2oz","0.06","2000.1601.000211940","sales tax payable","12/01/2021","344916880","",""
"12/01/2021","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","141303","Kar's Sweet & Salty Nut Mix 2oz","0.94","3000.1601.434150004","PFR Revenues-Other","12/01/2021","344916880","",""
"12/01/2021","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","158356","Chex Mix Traditional 1.75oz","0.06","2000.1601.000211940","sales tax payable","12/01/2021","344916880","",""
"12/01/2021","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","158356","Chex Mix Traditional 1.75oz","0.94","3000.1601.434150004","PFR Revenues-Other","12/01/2021","344916880","",""
"12/01/2021","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","160605","Firestarters","0.76","2000.1601.000211940","sales tax payable","12/01/2021","344916880","",""
"12/01/2021","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","160605","Firestarters","11.22","3000.1601.434150004","PFR Revenues-Other","12/01/2021","344916880","",""
"12/01/2021","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","161406","Sticker Pack - Large Sticker","0.38","2000.1601.000211940","sales tax payable","12/01/2021","344916880","",""
"12/01/2021","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","161406","Sticker Pack - Large Sticker","5.62","3000.1601.434150004","PFR Revenues-Other","12/01/2021","344916880","",""
"12/01/2021","12802855","Lake James State Park","12802855","Lake James State Park","CASH","70352","LAJA Mug","0.95","2000.1601.000211940","sales tax payable","12/03/2021","","344957028",""
"12/01/2021","12802855","Lake James State Park","12802855","Lake James State Park","CASH","70352","LAJA Mug","14.05","3000.1601.434150004","PFR Revenues-Other","12/03/2021","","344957028",""
"12/01/2021","12802855","Lake James State Park","12802855","Lake James State Park","CASH","162859","Round Sticker","0.32","2000.1601.000211940","sales tax payable","12/03/2021","","344957028",""
"12/01/2021","12802855","Lake James State Park","12802855","Lake James State Park","CASH","162859","Round Sticker","4.68","3000.1601.434150004","PFR Revenues-Other","12/03/2021","","344957028",""
"12/01/2021","12802856","Morrow Mountain State Park","12802856","Morrow Mountain State Park","VISA","","","52.00","2000.1601.000300000","Default Overpayment Deposit","11/29/2021","344853357","",""
"12/01/2021","12802856","Morrow Mountain State Park","12802856","Morrow Mountain State Park","VISA","2879","099","(46.00)","3000.1601.434410003","campsite rentals","11/29/2021","344853357","",""
"12/01/2021","12802856","Morrow Mountain State Park","12802856","Morrow Mountain State Park","VISA","2879","099","(6.00)","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","11/29/2021","344853357","",""
"12/01/2021","12802859","New River State Park","12802859","New River State Park","MC","2450","Community Building","195.00","3000.1601.434410007","Community Building rentals ","12/01/2021","344916880","",""
